Name,IF,IFDenseRank,IFMinRank
link,156534.0250774866,1.0,1.0
definit,156098.81167108755,2.0,2.0
express,154586.7032967033,3.0,3.0
defin,154270.32967032964,4.0,4.0
virtual-graph,151437.96886446886,5.0,5.0
calculu,151251.54822954824,6.0,6.0
uniform-resourc-locat,149344.62726462728,7.0,7.0
introduc,149086.97048049988,8.0,8.0
network,148085.31417300645,9.0,9.0
select,147429.66465792272,10.0,10.0
term,147343.78301523038,11.0,11.0
work,146446.40343564484,12.0,12.0
build,146158.6706626707,13.0,13.0
server,145697.8833778834,14.0,14.0
depend,145042.40586080585,15.0,15.0
node,144663.8691423519,16.0,16.0
websql,144433.71459745927,17.0,17.0
section,143548.95352564103,18.0,18.0
present,141864.96263736265,19.0,19.0
java,140762.99058084772,20.0,20.0
regular-express,140709.71011746873,21.0,21.0
give,140413.32537577365,22.0,22.0
hypertext,139713.1743589744,23.0,23.0
index-server,139645.60293040294,24.0,24.0
execut,138172.37772031888,25.0,25.0
paper,137196.06394557824,26.0,26.0
distinct,136969.67582417585,27.0,27.0
user,135529.42124542125,28.0,28.0
provid,134614.17307692306,29.0,29.0
index,132344.8466771324,30.0,30.0
result,131438.6411302983,31.0,31.0
number,130307.9838322597,32.0,32.0
queri-engin,129749.16923076923,33.0,33.0
websql-queri,129051.43918150816,34.0,34.0
length,128296.90659340662,35.0,35.0
describ,127753.65668813945,36.0,36.0
html-document,127718.9010989011,37.0,37.0
function,127334.00824175823,38.0,38.0
order,126468.90732600733,39.0,39.0
interest,124853.98231292517,40.0,40.0
assum,124182.76619931792,41.0,41.0
determin,123980.6446886447,42.0,42.0
context,123775.3846153846,43.0,43.0
propos,121980.30466085637,44.0,44.0
theori,121064.27197802198,45.0,45.0
queri-world-wide,121022.78981937605,46.0,46.0
identifi,120881.89133089132,47.0,47.0
applet,120319.44000000002,48.0,48.0
attribut,118101.11026904131,49.0,49.0
string,117294.88864468865,50.0,50.0
interpret,116924.66407203906,51.0,51.0
simpl,116773.26070481243,52.0,52.0
size,116643.56410256411,53.0,53.0
case,115547.38515805182,54.0,54.0
answer,114380.00000000001,55.0,55.0
make,114091.79242979242,56.0,56.0
complex,114048.01365301365,57.0,57.0
exploit,113631.34230769232,58.0,58.0
point,113467.30503978781,59.0,59.0
gener,113368.28671328671,60.0,60.0
local-cost-hand,113337.77472527472,61.0,61.0
worst-case,113151.99557387056,62.0,62.0
discuss,112342.66767715044,63.0,63.0
tupl,112337.79514312847,64.0,64.0
note,112133.32519332519,65.0,65.0
document-structur,111775.91304347826,66.0,66.0
queri-local,111648.51106227105,67.0,67.0
exist,111574.99525166192,68.0,68.0
fetch,111284.65314173006,69.0,69.0
web-server,110859.40384615384,70.0,70.0
import,110105.29982363316,71.0,71.0
document,109556.65088757395,72.0,72.0
current,109357.42333856618,73.0,73.0
base,107115.46648955441,74.0,74.0
home-page,106896.54631083203,75.0,75.0
inform,106589.84932039877,76.0,76.0
travers,106005.05303392258,77.0,77.0
formal-semant,105795.99924213717,78.0,78.0
combin,105654.37447168217,79.0,79.0
refer,105513.85034013605,80.0,80.0
search,105058.65571790846,81.0,81.0
data,105032.53230286198,82.0,82.0
queri,104917.95250171074,83.0,83.0
evalu-queri,104792.83111625216,84.0,84.0
databas,104397.529015551,85.0,85.0
prototyp-implement,104360.23736263736,86.0,86.0
attempt,103526.04818258664,87.0,87.0
path-regular-express,103368.49816849818,88.0,88.0
final,103231.09483109483,89.0,89.0
exampl,103074.61904761905,90.0,90.0
perform,103067.59340659341,91.0,91.0
comput,103067.2013176079,92.0,92.0
bound,102429.42048755841,93.0,93.0
local,102330.74254317112,94.0,94.0
common,102285.06987883912,95.0,95.0
system,102054.1301775148,96.0,96.0
approach,101872.94610151752,97.0,97.0
mean,101863.12454212454,98.0,98.0
engin,101803.35700197238,99.0,99.0
find,101758.52307692307,100.0,100.0
languag,101341.56905365697,101.0,101.0
virtual,101295.0541958042,102.0,102.0
discov,100948.31069784916,103.0,103.0
access,100941.3476096553,104.0,104.0
structur,100836.42453273223,105.0,105.0
analyz,100661.68498168497,106.0,106.0
type,100638.22219538703,107.0,107.0
constant,100533.41543513958,108.0,108.0
practic,100417.60326852633,109.0,109.0
document-store,100353.97991663509,110.0,110.0
distribut,100281.4233385662,111.0,111.0
abstract,100169.37728937728,112.0,112.0
browser,100029.86109890109,113.0,113.0
relat,100027.42006467281,114.0,114.0
path,99968.43678299723,115.0,115.0
structur-web,99936.87275882013,116.0,116.0
formal,99679.19309262166,117.0,117.0
model,99504.14550040923,118.0,118.0
navig,99498.43251620175,119.0,119.0
queri-languag,99455.38678903514,120.0,120.0
interact,99353.43742704182,121.0,121.0
analysi,99198.83556736304,122.0,122.0
cost,99124.54566678742,123.0,123.0
object,98778.37809443304,124.0,124.0
world-wide-web,98745.7928591555,125.0,125.0
mihaila-tova-milo,98714.55096627511,126.0,126.0
alberto-mendelzon-georg,98714.55096627511,126.0,126.0
rest,98612.03256003255,127.0,128.0
proceed,98575.94533671456,128.0,129.0
surf,98438.39133089132,129.0,130.0
intern,98422.7957171034,130.0,131.0
content,98395.31641887524,131.0,132.0
node-link,98274.72527472528,132.0,133.0
foundat,98263.93441479155,133.0,134.0
sourc,98248.78423164137,134.0,135.0
time,98198.37008412834,135.0,136.0
logic,98088.42857142857,136.0,137.0
remot,97742.71560063868,137.0,138.0
web-base,97562.20231051001,138.0,139.0
simpl-path-graph,97543.57142857142,139.0,140.0
site,97272.91348334205,140.0,141.0
heterogen,97228.69798333535,141.0,142.0
cycl,97155.82295482293,142.0,143.0
condit,96924.28532182104,143.0,144.0
retriev,96792.94221041474,144.0,145.0
research,96790.35422453005,145.0,146.0
usual,96715.80685980686,146.0,147.0
defin-semant,96568.2380952381,147.0,148.0
tool,96466.85714285713,148.0,149.0
specif,96433.88986013987,149.0,150.0
syntact,96426.22714647988,150.0,151.0
semant,96239.30172147755,151.0,152.0
text,96089.45691989169,152.0,153.0
extend,95998.41641025641,153.0,154.0
architectur,95782.56832910678,154.0,155.0
fact,95719.34615384616,155.0,156.0
applic,95582.6401132445,156.0,157.0
label,95505.2394519061,157.0,158.0
document-anchor,95453.24808524808,158.0,159.0
regular,95182.4432771136,159.0,160.0
model-web,95171.78782755705,160.0,161.0
process,95057.47923627043,161.0,162.0
oper,95033.8382642998,162.0,163.0
queri-document,94844.65578539106,163.0,164.0
hypertext-link,94761.52551020408,164.0,165.0
sanjay,94621.96481906371,165.0,166.0
dynam,94621.96481906371,165.0,166.0
idea-group-publish,94621.96481906371,165.0,166.0
serg,94621.96481906371,165.0,166.0
bouguettaya,94621.96481906371,165.0,166.0
novemb,94621.96481906371,165.0,166.0
system-tucson-arizona,94621.96481906371,165.0,166.0
lili,94621.96481906371,165.0,166.0
academ,94621.96481906371,165.0,166.0
mine,94621.96481906371,165.0,166.0
ouzzani,94621.96481906371,165.0,166.0
athman,94621.96481906371,165.0,166.0
norwel,94621.96481906371,165.0,166.0
intern-confer,94621.96481906371,165.0,166.0
wang,94621.96481906371,165.0,166.0
madria,94621.96481906371,165.0,166.0
boualem,94621.96481906371,165.0,166.0
acm-sigmod-sigact,94621.96481906371,165.0,166.0
mourad,94621.96481906371,165.0,166.0
data-engin,94621.96481906371,165.0,166.0
mengchi,94621.96481906371,165.0,166.0
bhowmick,94621.96481906371,165.0,166.0
symposium-principl-databas,94621.96481906371,165.0,166.0
march,94621.96481906371,165.0,166.0
benatallah,94621.96481906371,165.0,166.0
publish,94621.96481906371,165.0,166.0
vianu,94621.96481906371,165.0,166.0
kluwer,94621.96481906371,165.0,166.0
michael,94621.96481906371,165.0,166.0
june,94621.96481906371,165.0,166.0
dan-suciu,94621.96481906371,165.0,166.0
knowledg,94621.96481906371,165.0,166.0
ieee-transact-knowledg,94621.96481906371,165.0,166.0
proceed-sixteenth-acm,94621.96481906371,165.0,166.0
multimedia,94621.96481906371,165.0,166.0
august,94621.96481906371,165.0,166.0
hendra,94621.96481906371,165.0,166.0
victor,94621.96481906371,165.0,166.0
challeng,94621.96481906371,165.0,166.0
unit-state,94621.96481906371,165.0,166.0
