Name,IF,IFDenseRank,IFMinRank
case,61106.013824884794,1.0,1.0
problem,56755.28571428571,2.0,2.0
dual,56208.94239631337,3.0,3.0
obtain,54112.05357142857,4.0,4.0
formul,53190.79185867895,5.0,5.0
note,49583.11681547619,6.0,6.0
updat,47427.87634408601,7.0,7.0
analysi,46779.90860215053,8.0,8.0
data,46344.82924107143,9.0,9.0
constraint,44226.666666666664,10.0,10.0
paper,43499.22580645161,11.0,11.0
minim,43379.53379416283,12.0,12.0
exampl,43133.40937019969,13.0,13.0
solut,42472.672043010745,14.0,14.0
linear,42153.75,15.0,15.0
estim,41099.056835637486,16.0,16.0
primal,40275.40015360983,17.0,17.0
paramet,39861.78033794162,18.0,18.0
studi,39781.75115207373,19.0,19.0
dualiti,39725.565284178185,20.0,20.0
order,39422.15178571429,21.0,21.0
approxim,39416.55913978494,22.0,22.0
section,39273.9316436252,23.0,23.0
weight,39229.27457757296,24.0,24.0
posit,38858.41129032258,25.0,25.0
choos,38797.27956989247,26.0,26.0
learn,38739.53571428572,27.0,27.0
delta,38711.34754224271,28.0,28.0
deriv,36719.79838709677,29.0,29.0
optim,36102.31547619048,30.0,30.0
standard,35936.89955357143,31.0,31.0
dual-variabl,35846.440092165896,32.0,32.0
form,35713.075793650794,33.0,33.0
similar,35298.366359447005,34.0,34.0
correspond,34970.08640552995,35.0,35.0
primal-problem,34916.76267281106,36.0,36.0
point,34914.74731182795,37.0,37.0
dual-formul,34578.346774193546,38.0,38.0
modifi,33998.17261904762,39.0,39.0
illustr,32761.69206349206,40.0,40.0
small,32711.083333333336,41.0,41.0
larg,32386.28869047619,42.0,42.0
term,32037.096774193546,43.0,43.0
learn-problem,31968.458333333332,44.0,44.0
solv,31958.299999999996,45.0,45.0
import,31876.93526785714,46.0,46.0
reason,31826.596006144395,47.0,47.0
converg,31438.870967741936,48.0,48.0
loss,31363.050396825398,49.0,49.0
interest,31262.72902494331,50.0,50.0
regular-term,30985.241935483868,51.0,51.0
assum,30537.01636904762,52.0,52.0
relationship,30233.488095238095,53.0,53.0
observ,30224.85119047619,54.0,54.0
algorithm,30041.5802154195,55.0,55.0
classif-problem,29516.478494623658,56.0,56.0
featur,29443.22580645161,57.0,57.0
expect,29422.1198156682,58.0,58.0
typic,28654.1796875,59.0,59.0
distribut,28543.664285714283,60.0,60.0
dual-problem,28535.35,61.0,61.0
replac,28393.512276785714,62.0,62.0
asymptot,28161.7123015873,63.0,63.0
exponenti,27958.21082949309,64.0,64.0
specif,27863.339285714286,65.0,65.0
applic,27767.87454212454,66.0,66.0
norm,27532.26785714286,67.0,67.0
propos,27299.82301587302,68.0,68.0
includ,27296.51403061224,69.0,69.0
dual-form,27287.582142857143,70.0,70.0
sampl,27224.008928571428,71.0,71.0
perceptron,27163.409523809518,72.0,72.0
exact,26888.640476190478,73.0,73.0
natur,26883.165079365077,74.0,74.0
theoret,26859.790322580644,75.0,75.0
quadrat,26718.791666666664,76.0,76.0
function,26513.556122448976,77.0,77.0
gener-perform,26411.856746031746,78.0,78.0
discuss,26390.25779967159,79.0,79.0
compar,26356.424036281176,80.0,80.0
proof,26206.989285714288,81.0,81.0
loss-function,26197.55634920635,82.0,82.0
valid,26084.933333333334,83.0,83.0
batch,26072.983258928572,84.0,84.0
