Name,IF,IFDenseRank,IFMinRank
studi,30322.633500000004,1.0,1.0
line-segment,29165.91477272727,2.0,2.0
case,28115.620312500003,3.0,3.0
index,27854.784375,4.0,4.0
iter-solver,27762.70833333333,5.0,5.0
eigenvalu-coeffici-matrix,27175.9875,6.0,6.0
eigenvalu,25945.65560344828,7.0,7.0
converg,25024.8796875,8.0,8.0
spectrum,24898.919791666664,9.0,9.0
relat,24697.767187499998,10.0,10.0
coeffici-matrix,24635.34090909091,11.0,11.0
size,24514.971428571425,12.0,12.0
point,24029.493548387098,13.0,13.0
give,23839.12619047619,14.0,14.0
refract-index,23808.52974137931,15.0,15.0
problem,23600.90446428571,16.0,16.0
depend,23496.3,17.0,17.0
object,23490.13534482759,18.0,18.0
complex,23161.285714285714,19.0,19.0
paper,22503.809523809523,20.0,20.0
physic,22290.847983870968,21.0,21.0
oper,21973.7625,22.0,22.0
volum-integr-equat,21521.54411764706,23.0,23.0
rahola,21453.282142857137,24.0,24.0
show,21424.71153846154,25.0,25.0
spectrum-integr-oper,21421.41136363636,26.0,26.0
vector,20066.63888888889,27.0,27.0
converg-iter-solver,19897.065625,28.0,28.0
scatter,19547.919375,29.0,29.0
complex-plane,19525.869,30.0,30.0
indic,19426.600000000002,31.0,31.0
gmre,18789.6,32.0,32.0
section,18704.934374999997,33.0,33.0
close,18558.42,34.0,34.0
real,18423.260869565216,35.0,35.0
eigenvalu-integr-oper,18407.39274193548,36.0,36.0
spectrum-scatter-integr,18373.618749999998,37.0,37.0
analysi,18354.163636363635,38.0,38.0
assum,18065.464112903224,39.0,39.0
matrix,17979.568750000002,40.0,40.0
gener,17926.993548387094,41.0,41.0
comput,17791.525312499998,42.0,42.0
scatter-problem,17691.618965517242,43.0,43.0
mean,17317.53125,44.0,44.0
discret,17266.78640625,45.0,45.0
reson,16987.56875,46.0,46.0
aris-discret,16937.94,47.0,47.0
increas,16800.109375,48.0,48.0
defin,16794.77629310345,49.0,49.0
coeffici,16790.73275862069,50.0,50.0
cell,16782.486290322577,51.0,51.0
valu,16768.273500000003,52.0,52.0
determin,16741.338157894737,53.0,53.0
sphere,16713.359375,54.0,54.0
comput-eigenvalu,16702.75588235294,55.0,55.0
product,16623.927272727273,56.0,56.0
eigenvalu-lie-line,16622.866071428572,57.0,57.0
find,16521.943103448273,58.0,58.0
figur-show,16354.857142857141,59.0,59.0
belong,16327.614473684209,60.0,60.0
plane,16135.416666666664,61.0,61.0
definit,16125.4125,62.0,62.0
hand,16107.953804347826,63.0,63.0
