Name,IF,IFDenseRank,IFMinRank
precondition,17278.01264367816,1.0,1.0
matrix,16737.074666666667,2.0,2.0
gener,16385.34375,3.0,3.0
prove,15333.23076923077,4.0,4.0
section,15312.645000000002,5.0,5.0
transform,14721.272727272728,6.0,6.0
iter,14601.396825396823,7.0,7.0
paper,13874.284210526315,8.0,8.0
precondit-matric,13712.709523809524,9.0,9.0
minr,13708.421052631576,10.0,10.0
proof,13356.71111111111,11.0,11.0
denot,13227.854347826085,12.0,12.0
kernel,13215.942028985506,13.0,13.0
converg,12937.897101449273,14.0,14.0
theorem,12913.571739130435,15.0,15.0
order,12681.544736842106,16.0,16.0
conjug-gradient-method,12521.153846153848,17.0,17.0
lemma,12505.391304347826,18.0,18.0
eigenvalu-precondit,12403.199999999999,19.0,19.0
similar,12348.127536231883,20.0,20.0
obtain,12259.515151515152,21.0,21.0
construct-circul-precondition,12213.22037037037,22.0,22.0
fourier,12134.038888888887,23.0,23.0
precondit-minr,12097.534166666665,24.0,24.0
note,12001.302173913042,25.0,25.0
consid,11718.657017543857,26.0,26.0
nonneg,11654.262222222222,27.0,27.0
function,11175.246111111112,28.0,28.0
trigonometr-polynomi,11114.533333333333,29.0,29.0
trigonometr-precondition,10826.984649122807,30.0,30.0
matric,10797.529824561403,31.0,31.0
form,10609.333333333334,32.0,32.0
gamma,10561.779444444444,33.0,33.0
iter-step,10546.011904761905,34.0,34.0
hermitian-posit-definit,10483.542105263157,35.0,35.0
construct,10474.609523809522,36.0,36.0
result,10430.4025,37.0,37.0
interest,10413.355263157893,38.0,38.0
iter-method,10402.557407407407,39.0,39.0
trigonometr,10317.21574074074,40.0,40.0
valu,10285.513333333334,41.0,41.0
defin,10150.163636363637,42.0,42.0
hermitian,10126.194017094016,43.0,43.0
properti,10113.223684210527,44.0,44.0
number,9904.976111111111,45.0,45.0
hermitian-toeplitz,9866.388888888889,46.0,46.0
toeplitz,9864.480303030305,47.0,47.0
assum,9811.809090909092,48.0,48.0
vector,9793.223684210527,49.0,49.0
appli-normal-equat,9755.94696969697,50.0,50.0
gener-function,9723.31111111111,51.0,51.0
exist,9706.123188405796,52.0,52.0
examin,9680.486111111111,53.0,53.0
system,9630.355555555554,54.0,54.0
number-iter,9604.906349206349,55.0,55.0
cluster,9551.875,56.0,56.0
posit,9551.587500000001,57.0,57.0
piecewis-continu,9490.978260869564,58.0,58.0
involv,9414.48181818182,59.0,59.0
modifi,9373.199999999999,60.0,60.0
applic,9327.272727272728,61.0,61.0
contain,9304.289444444445,62.0,62.0
requir,9286.636666666667,63.0,63.0
solut,9266.222222222223,64.0,64.0
outlyer,9258.121739130434,65.0,65.0
entri,9194.802631578947,66.0,66.0
respect,9130.75,67.0,67.0
circul-precondition,9080.907777777778,68.0,68.0
method,9072.18,69.0,69.0
suggest,9025.083333333334,70.0,70.0
toeplitz-system,9014.603888888889,71.0,71.0
precondit,8902.483333333332,72.0,72.0
appli,8867.4,73.0,73.0
