Name,IF,IFDenseRank,IFMinRank
degre,21003.380681818184,1.0,1.0
rule,20895.903581267215,2.0,2.0
multivari-normal,18434.196428571428,3.0,3.0
normal,17590.513833992092,4.0,4.0
result,16836.803030303032,5.0,5.0
weight,16588.169696969697,6.0,6.0
section,16406.462121212124,7.0,7.0
function,16004.106583072102,8.0,8.0
proport,15818.989028213167,9.0,9.0
integr,15662.31404958678,10.0,10.0
point,15526.871473354233,11.0,11.0
approxim,15164.405991735537,12.0,12.0
paper,15134.212809917357,13.0,13.0
gener,14660.575929752067,14.0,14.0
sampl,14534.098484848486,15.0,15.0
error-estim,14441.461363636365,16.0,16.0
chosen,14226.77121212121,17.0,17.0
algorithm,14159.25619834711,18.0,18.0
problem,13962.635330578512,19.0,19.0
integr-rule,13895.984848484848,20.0,20.0
densiti,13838.244514106584,21.0,21.0
form,13663.999999999998,22.0,22.0
produc,13585.56818181818,23.0,23.0
transform,13541.42476489028,24.0,24.0
method,13477.295454545454,25.0,25.0
exampl,13471.96590909091,26.0,26.0
need,13184.677609427608,27.0,27.0
provid-robust,12693.53712121212,28.0,28.0
work,12655.016233766233,29.0,29.0
standard,12581.559917355375,30.0,30.0
valu,12471.242424242424,31.0,31.0
case,12406.0736677116,32.0,32.0
averag,12228.19696969697,33.0,33.0
theorem,12180.458498023714,34.0,34.0
comput,11979.14411157025,35.0,35.0
radial-rule,11673.15805785124,36.0,36.0
estim,11665.72623966942,37.0,37.0
symmetr,11618.090909090908,38.0,38.0
effect,11464.811363636363,39.0,39.0
overhead-cost,11392.588932806324,40.0,40.0
expect,11308.535353535353,41.0,41.0
variabl,11301.42561983471,42.0,42.0
determin,11241.300940438872,43.0,43.0
multivari,11170.54195804196,44.0,44.0
surfac,11129.366666666667,45.0,45.0
number,11118.454545454544,46.0,46.0
larg,11061.333333333332,47.0,47.0
shown,10987.911931818182,48.0,48.0
constant,10958.902356902356,49.0,49.0
simpl-mont-carlo,10888.326446280993,50.0,50.0
combin,10858.394480519479,51.0,51.0
uniformli-random,10856.802685950413,52.0,52.0
integrand,10855.851010101009,53.0,53.0
discuss,10837.934210526315,54.0,54.0
modifi,10822.77525252525,55.0,55.0
numer,10816.38223140496,56.0,56.0
matrix,10786.363636363638,57.0,57.0
gamma,10715.148484848485,58.0,58.0
statist,10690.502066115701,59.0,59.0
random,10671.568698347108,60.0,60.0
type,10601.962809917357,61.0,61.0
show,10600.299373040752,62.0,62.0
standard-error-sampl,10546.772727272726,63.0,63.0
stochast,10451.404958677687,64.0,64.0
spheric,10346.752272727272,65.0,65.0
develop,10263.18787878788,66.0,66.0
unbias-estim,10053.824242424242,67.0,67.0
signific,10043.508417508418,68.0,68.0
degre-rule-degre,9904.49025974026,69.0,69.0
appropri,9900.769886363636,70.0,70.0
provid,9747.820454545454,71.0,71.0
find,9716.910123966944,72.0,72.0
import,9647.077922077922,73.0,73.0
jjxjj,9554.393416927898,74.0,74.0
student-weight,9451.125,75.0,75.0
radial,9397.270454545454,76.0,76.0
unit,9394.981818181817,77.0,77.0
compar,9375.592592592591,78.0,78.0
integrand-evalu,9363.831649831649,79.0,79.0
construct,9310.629132231405,80.0,80.0
randomli,9305.181818181818,81.0,81.0
point-fae,9150.214876033058,82.0,82.0
test,9049.149831649831,83.0,83.0
illustr,9015.919856459328,84.0,84.0
monahan,8988.556277056276,85.0,85.0
order,8968.579545454546,86.0,86.0
random-orthogon,8943.33279220779,87.0,87.0
multidimension,8869.51048951049,88.0,88.0
interv,8795.916666666666,89.0,89.0
error,8768.185185185184,90.0,90.0
defin,8667.619834710744,91.0,91.0
unbias,8648.171487603306,92.0,92.0
chang,8559.661442006269,93.0,93.0
sphere,8507.896969696969,94.0,94.0
effici,8479.69214876033,95.0,95.0
choos,8446.704545454546,96.0,96.0
stroud,8417.636363636362,97.0,97.0
polynomi,8401.012396694214,98.0,98.0
compon,8399.787878787878,99.0,99.0
tabl,8331.45202020202,100.0,100.0
theta,8304.080213903744,101.0,101.0
stochast-rule,8232.064393939394,102.0,102.0
stewart,8216.941919191919,103.0,103.0
scale,8187.436363636364,104.0,104.0
coordin,8187.208333333333,105.0,105.0
cost,8166.478114478114,106.0,106.0
support,8144.242424242423,107.0,107.0
stochast-integr-rule,8130.018181818182,108.0,108.0
handl,8104.495867768595,109.0,109.0
formula,8097.056818181817,110.0,110.0
appli,8083.655844155843,111.0,111.0
take,8042.150826446282,112.0,112.0
posterior-densiti,8003.518518518518,113.0,113.0
student,7907.40909090909,114.0,114.0
recent,7888.238636363636,115.0,115.0
polynomi-degre,7885.916666666667,116.0,116.0
orthogon,7851.809917355372,117.0,117.0
focu,7836.750000000001,118.0,118.0
rule-integr,7812.63101604278,119.0,119.0
propos,7740.9787878787865,120.0,120.0
higher-degre,7735.714285714284,121.0,121.0
product,7730.6530303030295,122.0,122.0
analysi,7663.614669421487,123.0,123.0
describ,7642.121900826446,124.0,124.0
factor,7615.7092476489015,125.0,125.0
time,7536.810606060606,126.0,126.0
deriv,7473.205627705626,127.0,127.0
make,7466.776645768025,128.0,128.0
infinit,7457.727272727273,129.0,129.0
practic,7392.380952380952,130.0,130.0
rule-combin,7322.282196969697,131.0,131.0
genz,7316.909090909091,132.0,132.0
accur,7295.15625,133.0,133.0
book,7292.438016528925,134.0,134.0
beta,7284.474921630094,135.0,135.0
import-sampl,7239.497727272727,136.0,136.0
float-point-oper,7233.818181818181,137.0,137.0
care,7223.541818181819,138.0,138.0
page,7214.699059561129,139.0,139.0
siegel-obrien,7186.363636363636,140.0,140.0
finit,7148.988095238095,141.0,141.0
obtain,7141.323232323232,142.0,142.0
gammaa,7111.710743801653,143.0,143.0
region,7099.09090909091,144.0,144.0
evalu-point,7039.681818181818,145.0,145.0
note,7022.721343873518,146.0,146.0
joint,7004.784482758621,147.0,147.0
spheric-radial,6996.909090909091,148.0,148.0
motiv,6919.241071428571,149.0,149.0
interest,6815.847902097903,150.0,150.0
aeffi,6790.880877742947,151.0,151.0
system,6753.243939393939,152.0,152.0
correct,6742.043887147336,153.0,153.0
matric,6740.838842975207,154.0,154.0
consid,6712.379545454546,155.0,155.0
implement,6706.5,156.0,156.0
proposit,6638.757575757575,157.0,157.0
simpler,6597.829545454545,158.0,158.0
denot,6576.321212121212,159.0,159.0
mont-carlo-import,6570.286931818181,160.0,160.0
rule-develop,6549.576923076923,161.0,161.0
applic,6530.2654958677695,162.0,162.0
mont-carlo-algorithm,6526.803719008265,163.0,163.0
possibl,6502.327586206897,164.0,164.0
base,6490.079051383398,165.0,165.0
present,6463.540909090909,166.0,166.0
comparison,6434.172520661157,167.0,167.0
model,6407.421818181818,168.0,168.0
procedur,6362.819930069931,169.0,169.0
infer,6347.921487603307,170.0,170.0
accuraci,6346.363636363637,171.0,171.0
partial,6311.651785714285,172.0,172.0
devroy,6250.012626262625,173.0,173.0
meant,6227.246411483253,174.0,174.0
previou,6179.522727272727,175.0,175.0
vector,6134.262626262625,176.0,176.0
lower,6123.489028213166,177.0,177.0
good,6025.302507836991,178.0,178.0
easili,6002.291666666666,179.0,179.0
exact,5974.846590909091,180.0,180.0
input,5954.960437710438,181.0,181.0
part,5947.258741258742,182.0,182.0
scienc,5923.89979338843,183.0,183.0
vertic,5870.829937304075,184.0,184.0
simplex,5870.829937304075,184.0,184.0
distribut,5847.192148760331,185.0,186.0
freedom,5846.727272727273,186.0,187.0
requir,5824.538461538462,187.0,188.0
common,5717.977272727273,188.0,189.0
introduct,5717.977272727273,188.0,189.0
mode,5612.215909090908,189.0,191.0
degre-rule-construct,5506.121212121211,190.0,192.0
grant,5487.000000000001,191.0,193.0
condit,5441.658057851239,192.0,194.0
unimod,5315.784090909091,193.0,195.0
unnorm,5315.784090909091,193.0,195.0
rabinowitz,5279.181818181818,194.0,197.0
swartz,5279.181818181818,194.0,197.0
tradit,5279.181818181818,194.0,197.0
davi,5279.181818181818,194.0,197.0
evan,5279.181818181818,194.0,197.0
probabl,5208.92775974026,195.0,202.0
rotat,5187.886363636364,196.0,203.0
explicit,5174.983957219251,197.0,204.0
underflow,5136.101398601399,198.0,205.0
prevent,5136.101398601399,198.0,205.0
regular,5131.974921630094,199.0,207.0
final,5070.305642633229,200.0,208.0
detail,5046.112299465241,201.0,209.0
certainti,4973.909090909091,202.0,210.0
quadratur,4921.016528925619,203.0,211.0
bayesian,4921.016528925619,203.0,211.0
cubatur,4921.016528925619,203.0,211.0
strategi,4921.016528925619,203.0,211.0
deviat,4921.016528925619,203.0,211.0
imbed,4921.016528925619,203.0,211.0
posit,4921.016528925619,203.0,211.0
properli,4841.237121212121,204.0,218.0
vale,4777.709790209789,205.0,219.0
real,4771.268595041322,206.0,220.0
distinct,4771.268595041322,206.0,220.0
natur,4748.706611570248,207.0,222.0
question,4722.487012987012,208.0,223.0
address,4722.487012987012,208.0,223.0
sigma,4713.636363636363,209.0,225.0
column,4632.215311004785,210.0,226.0
extens,4581.230519480519,211.0,227.0
uniform,4576.35294117647,212.0,228.0
progress,4569.642857142857,213.0,229.0
basic,4553.652892561983,214.0,230.0
standard-error-dimension,4489.717803030302,215.0,231.0
variat,4486.758893280632,216.0,232.0
give,4462.538961038961,217.0,233.0
conjectur,4451.452479338843,218.0,234.0
measur,4432.066498316498,219.0,235.0
mgamma,4410.946969696969,220.0,236.0
differ,4388.902597402597,221.0,237.0
evalu,4373.335858585859,222.0,238.0
simpl,4352.233766233766,223.0,239.0
line,4332.681818181819,224.0,240.0
mont-carlo-integr,4327.159090909091,225.0,241.0
omnibu,4327.159090909091,225.0,241.0
univari,4327.159090909091,225.0,241.0
interpolatori,4327.159090909091,225.0,241.0
mont-carlo-method,4327.159090909091,225.0,241.0
multipl,4327.159090909091,225.0,241.0
continu,4327.159090909091,225.0,241.0
calcul,4327.159090909091,225.0,241.0
siam,4318.05329153605,226.0,249.0
limit,4242.675889328064,227.0,250.0
slow,4213.063636363637,228.0,251.0
converg,4213.063636363637,228.0,251.0
origin,4213.063636363637,228.0,251.0
automat,4200.972727272728,229.0,254.0
oper,4200.972727272728,229.0,254.0
satisfi,4200.972727272728,229.0,254.0
equat,4200.972727272728,229.0,254.0
degre-rule-suffici,4200.972727272728,229.0,254.0
integ,4200.972727272728,229.0,254.0
suggest,4188.412878787879,230.0,260.0
addit,4177.863636363637,231.0,261.0
standard-error-invers,4131.257575757576,232.0,262.0
decreas,4131.257575757576,232.0,262.0
squar,4131.257575757576,232.0,262.0
root,4131.257575757576,232.0,262.0
least,4118.706293706294,233.0,266.0
drop,4116.581027667983,234.0,267.0
typic,4116.581027667983,234.0,267.0
refer,4116.103896103896,235.0,269.0
reader,4116.103896103896,235.0,269.0
consist,4086.3461538461543,236.0,271.0
xjjxjj,4086.3461538461543,236.0,271.0
monitor,4073.386363636363,237.0,273.0
techniqu,4073.386363636363,237.0,273.0
thatz,4063.397058823529,238.0,275.0
fact,4063.397058823529,238.0,275.0
level,4058.958333333333,239.0,277.0
increas,4058.958333333333,239.0,277.0
