Name,IF,IFDenseRank,IFMinRank
iter,40416.37525773196,1.0,1.0
algorithm,39643.187822164946,2.0,2.0
solv,38239.009702850206,3.0,3.0
requir,37465.172508591066,4.0,4.0
section,37229.89725085911,5.0,5.0
oper,36723.64295532646,6.0,6.0
fact,36570.881099656355,7.0,7.0
variabl,36404.372346876895,8.0,8.0
proposit,36391.30481099657,9.0,9.0
function,36115.352233676975,10.0,10.0
dene,36074.85941893158,11.0,11.0
time,35600.54938476887,12.0,12.0
addit,35499.69931271477,13.0,13.0
converg,35179.35707591378,14.0,14.0
result,34868.12688342585,15.0,15.0
note,34066.64304123711,16.0,16.0
denot,34035.09912767645,17.0,17.0
deriv,34018.41237113402,18.0,18.0
feasibl,33982.969072164946,19.0,19.0
newton,33011.469072164946,20.0,20.0
order-method-flow,33006.81701030928,21.0,21.0
condit,32741.577641752574,22.0,22.0
point,32477.157693776247,23.0,23.0
techniqu,32452.513330963386,24.0,24.0
cost-function,31961.674303169144,25.0,25.0
impli,31278.22268041237,26.0,26.0
dierenc,31239.536082474224,27.0,27.0
linear,31187.474226804123,28.0,28.0
system,31030.054982817866,29.0,29.0
navier-stoke-equat,31003.79413659794,30.0,30.0
present,30864.27644138984,31.0,31.0
optim-system,30785.88183980968,32.0,32.0
evalu,30621.38784216139,33.0,33.0
approxim,30511.214717383573,34.0,34.0
initi,30397.322642229858,35.0,35.0
express,30266.550579896906,36.0,36.0
proof,29977.698739977088,37.0,37.0
adjoint-equat,29733.315321720584,38.0,38.0
adjoint,29557.731958762888,39.0,39.0
choic,29227.429123711343,40.0,40.0
hold,29001.3973037272,41.0,41.0
discuss,28804.377478191916,42.0,42.0
hand-side,28564.48418059012,43.0,43.0
constraint,28292.56443298969,44.0,44.0
observ,28102.415926057587,45.0,45.0
posit-denit,27974.13883161512,46.0,46.0
refer,27855.118747613593,47.0,47.0
involv,27517.518900343643,48.0,48.0
hessian,27443.60031720857,49.0,49.0
respect,26819.580756013744,50.0,50.0
lemma,26656.907216494845,51.0,51.0
size,26289.47995418098,52.0,52.0
instationari-navier-stoke,25912.017446471058,53.0,53.0
exist,25827.613724226805,54.0,54.0
dimens,25397.782538659794,55.0,55.0
linear-navier-stoke,25338.640761300558,56.0,56.0
continu,25308.172120125502,57.0,57.0
control,25276.619406950787,58.0,58.0
solv-linear,25181.665316642117,59.0,59.0
element,25007.38778747026,60.0,60.0
updat,24960.977002379066,61.0,61.0
loop,24702.679587628867,62.0,62.0
iter-newton-method,24512.995213549333,63.0,63.0
equat,24348.7452439154,64.0,64.0
forward,24236.952871870395,65.0,65.0
solut,24149.664363906897,66.0,66.0
subject,24000.286597938146,67.0,67.0
