Name,IF,IFDenseRank,IFMinRank
techniqu,35508.24827586207,1.0,1.0
array,35488.88838475499,2.0,2.0
data,34324.16896551724,3.0,3.0
configur,34285.55780933063,4.0,4.0
section,33371.7816091954,5.0,5.0
compil-direct-cach,33285.56896551724,6.0,6.0
nest,33220.034482758616,7.0,7.0
work,31647.92896551724,8.0,8.0
polymorph,31578.563218390806,9.0,9.0
algorithm,31484.151996370234,10.0,10.0
compil,30962.93379310345,11.0,11.0
optim-cach-configur,30919.093596059112,12.0,12.0
energi,30332.025862068964,13.0,13.0
perform,29869.417624521073,14.0,14.0
reus,29812.953384418895,15.0,15.0
access,28109.618534482757,16.0,16.0
space,27786.14224137931,17.0,17.0
present,27689.655172413793,18.0,18.0
note,27266.123563218385,19.0,19.0
modifi,26892.11724137931,20.0,20.0
size,26272.43738656987,21.0,21.0
result,25926.62771392081,22.0,22.0
cach,25792.269916765756,23.0,23.0
inform,25460.70977011494,24.0,24.0
achiev,25381.271034482757,25.0,25.0
effect,25346.331178160915,26.0,26.0
miss,25078.10344827586,27.0,27.0
previou,24853.580459770117,28.0,28.0
show,24644.701867816086,29.0,29.0
cach-behavior,24301.296695402296,30.0,30.0
refer,24204.464609800365,31.0,31.0
number,23857.456896551725,32.0,32.0
figur,23642.224137931036,33.0,33.0
potenti,23400.905172413793,34.0,34.0
implement,23354.176724137935,35.0,35.0
assumpt,22995.475862068968,36.0,36.0
case,22916.75646551724,37.0,37.0
comput,22748.881578947367,38.0,38.0
paper,22656.143678160915,39.0,39.0
main,22254.372413793102,40.0,40.0
assum,21999.628899835796,41.0,41.0
code,21971.07609988109,42.0,42.0
time,21961.091954022984,43.0,43.0
discuss,21839.954741379308,44.0,44.0
provid,21706.673234811162,45.0,45.0
level,21684.617733990148,46.0,46.0
reduc,21587.71264367816,47.0,47.0
associ,21566.05363984674,48.0,48.0
larg,21472.737068965514,49.0,49.0
determin,21324.79128856624,50.0,50.0
approach,21294.356718192626,51.0,51.0
loop,21290.604042806182,52.0,52.0
energi-consumpt,21244.32950191571,53.0,53.0
gener,21189.401605231866,54.0,54.0
data-reus,20940.908045977012,55.0,55.0
make,20867.76551724138,56.0,56.0
obtain,20830.56071964018,57.0,57.0
shown,20802.49546279492,58.0,58.0
effici,20790.227586206896,59.0,59.0
increas,20764.997126436778,60.0,60.0
cach-size,20670.08939974457,61.0,61.0
perform-loop-nest,20299.18068965517,62.0,62.0
detail,20292.451905626134,63.0,63.0
loop-nest-level,20136.429310344825,64.0,64.0
fix-cach,20107.841379310346,65.0,65.0
interfer,20033.647509578543,66.0,66.0
represent,19645.614692653675,67.0,67.0
simul,19624.07996432818,68.0,68.0
subsect,19611.752351097177,69.0,69.0
optim,19608.39774078478,70.0,70.0
base,19585.385850178358,71.0,71.0
program,19273.388822829966,72.0,72.0
order,18879.557471264365,73.0,73.0
shade-simul,18866.327586206895,74.0,74.0
propos,18865.05603448276,75.0,75.0
sourc-code,18830.291625615762,76.0,76.0
exhaust-simul,18631.344827586207,77.0,77.0
analysi,18574.551724137928,78.0,78.0
basic,18552.19540229885,79.0,79.0
dynam-cach,18536.94683908046,80.0,80.0
earlier,18508.862068965518,81.0,81.0
vector,18417.595862068963,82.0,82.0
analyz,18334.50078369906,83.0,83.0
power,18306.82503192848,84.0,84.0
applic-code,18228.178879310344,85.0,85.0
cach-block-size,18143.941470054448,86.0,86.0
format,17978.76551724138,87.0,87.0
figur-show,17922.51724137931,88.0,88.0
tabl,17862.214156079855,89.0,89.0
array-base-code,17814.651724137926,90.0,90.0
applic,17781.58858501784,91.0,91.0
equat,17680.782401902496,92.0,92.0
mean,17367.844827586207,93.0,93.0
local,17352.829369797862,94.0,94.0
output,17164.89337568058,95.0,95.0
occur,17145.775862068964,96.0,96.0
contrast,17068.987068965518,97.0,97.0
access-matrix,17027.87599469496,98.0,98.0
lower,17017.87356321839,99.0,99.0
research,16932.275862068964,100.0,100.0
real,16801.785714285714,101.0,101.0
data-local,16719.506242568368,102.0,102.0
global,16702.31807372176,103.0,103.0
block-size-byte,16697.992097701146,104.0,104.0
demand,16644.310344827587,105.0,105.0
cach-configur-loop,16516.634482758618,106.0,106.0
polymorph-techniqu,16426.31896551724,107.0,107.0
memori,16361.168846611177,108.0,108.0
increas-cach,16333.00143678161,109.0,109.0
shade,16327.348394768134,110.0,110.0
benchmark,16270.40909090909,111.0,111.0
element,16248.672413793105,112.0,112.0
collect,16198.119940029985,113.0,113.0
part,16101.324712643676,114.0,114.0
convert,16043.586206896553,115.0,115.0
larger,16020.993103448278,116.0,116.0
requir,15850.108374384237,117.0,117.0
experiment-result,15838.975262368815,118.0,118.0
algorithm-simul-footprint,15792.182266009851,119.0,119.0
point,15781.104462474645,120.0,120.0
direct,15728.760435571689,121.0,121.0
iter,15718.665024630542,122.0,122.0
block,15563.26497277677,123.0,123.0
smallest-cach,15550.523593466423,124.0,124.0
find-optim,15550.484913793101,125.0,125.0
classic,15536.48275862069,126.0,126.0
problem,15526.04827586207,127.0,127.0
array-refer-loop,15465.103448275862,128.0,128.0
exhibit,15454.500907441014,129.0,129.0
signific,15404.475095785441,130.0,130.0
simul-footprint,15395.628078817734,131.0,131.0
cach-interfer,15389.882877526752,132.0,132.0
shade-compil-direct,15372.87356321839,133.0,133.0
final,15218.914807302232,134.0,134.0
execut,15208.110582639714,135.0,135.0
byte,15198.185117967332,136.0,136.0
start,15174.002758620689,137.0,137.0
uniform-refer-set,15139.310344827587,138.0,138.0
altern,15013.372050816695,139.0,139.0
method,14818.477687626773,140.0,140.0
exist,14757.037931034483,141.0,141.0
significantli,14714.012539184954,142.0,142.0
compil-optim,14708.291724137931,143.0,143.0
cach-configur-nest,14594.665845648604,144.0,144.0
import,14540.795862068966,145.0,145.0
subscript,14534.46962233169,146.0,146.0
select,14475.0,147.0,147.0
hand,14401.556971514243,148.0,148.0
directli,14310.936781609193,149.0,149.0
behavior,14263.117241379312,150.0,150.0
origin,14246.26765188834,151.0,151.0
call,14223.491379310346,152.0,152.0
call-algorithm,14194.166969147005,153.0,153.0
capac,14171.519396551725,154.0,154.0
system,13991.245541022592,155.0,155.0
analyz-data-reus,13899.384236453203,156.0,156.0
loop-index-vector,13874.503831417625,157.0,157.0
comput-optim-cach,13869.724137931033,158.0,158.0
refer-array,13869.074410163339,159.0,159.0
concept,13858.93738656987,160.0,160.0
major,13856.524137931036,161.0,161.0
ensur,13832.694192377492,162.0,162.0
group-reus,13782.543103448275,163.0,163.0
repres,13757.379310344826,164.0,164.0
strategi,13676.867419738408,165.0,165.0
direct-cach-polymorph,13646.919181034482,166.0,166.0
current,13631.212201591514,167.0,167.0
loop-iter,13609.754990925592,168.0,168.0
size-smallest,13591.667876588019,169.0,169.0
vari,13571.099137931033,170.0,170.0
shown-figur,13543.66734279919,171.0,171.0
suitabl,13487.687739463601,172.0,172.0
rel-base-address,13470.880217785845,173.0,173.0
upper-bound,13433.656079854807,174.0,174.0
avoid,13393.597096188747,175.0,175.0
type,13233.237068965516,176.0,176.0
input,13188.489110707804,177.0,177.0
improv,13181.49524375743,178.0,178.0
intermedi,13169.489655172412,179.0,179.0
layout,13168.696120689654,180.0,180.0
number-cach,13147.28493647913,181.0,181.0
exploit,13143.344827586208,182.0,182.0
gamma,13131.748478701826,183.0,183.0
cacti,13124.87931034483,184.0,184.0
perform-energi,13069.83724137931,185.0,185.0
reus-space-array,13026.495943204867,186.0,186.0
practic,13024.19827586207,187.0,187.0
set-associ,13014.816810344828,188.0,188.0
chip,13006.137931034484,189.0,189.0
address,12980.16333938294,190.0,190.0
andor,12921.10488505747,191.0,191.0
transform,12901.495243757434,192.0,192.0
definit,12898.226860254084,193.0,193.0
activ,12893.060098522168,194.0,194.0
cach-configur-determin,12861.519396551725,195.0,195.0
